"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","01170",0.843078196267871,1,9,2006,"chlor_a","m-3"
"mean","01170",0.913483935243943,1,10,2006,"chlor_a","m-3"
"mean","01170",0.948728209471001,1,11,2006,"chlor_a","m-3"
"mean","01170",0.852725556668113,1,12,2006,"chlor_a","m-3"
"mean","01170",0.65045388729676,1,1,2007,"chlor_a","m-3"
"mean","01170",0.578570888761212,1,2,2007,"chlor_a","m-3"
"mean","01170",1.12732620581108,1,3,2007,"chlor_a","m-3"
"mean","01170",1.22805168435854,1,4,2007,"chlor_a","m-3"
"mean","01170",0.561264711267808,1,5,2007,"chlor_a","m-3"
"mean","01170",0.925794124165002,1,6,2007,"chlor_a","m-3"
"mean","01170",0.653179965694161,1,7,2007,"chlor_a","m-3"
"mean","01170",0.640040908008814,1,8,2007,"chlor_a","m-3"
"mean","01170",0.839128609965829,1,9,2007,"chlor_a","m-3"
"mean","01170",0.773789236650747,1,10,2007,"chlor_a","m-3"
"mean","01170",0.648583805736373,1,11,2007,"chlor_a","m-3"
"mean","01170",0.486210123142775,1,12,2007,"chlor_a","m-3"
"mean","01170",0.517711837502087,1,1,2008,"chlor_a","m-3"
"mean","01170",0.471907924860716,1,2,2008,"chlor_a","m-3"
"mean","01170",0.551914637579637,1,3,2008,"chlor_a","m-3"
"mean","01170",0.831655394943321,1,4,2008,"chlor_a","m-3"
"mean","01170",0.843897328657262,1,5,2008,"chlor_a","m-3"
"mean","01170",0.815577952300801,1,6,2008,"chlor_a","m-3"
"mean","01170",0.752811256576987,1,7,2008,"chlor_a","m-3"
"mean","01170",0.524295116391252,1,8,2008,"chlor_a","m-3"
"mean","01170",0.777414041406968,1,9,2008,"chlor_a","m-3"
"mean","01170",1.14828865186257,1,10,2008,"chlor_a","m-3"
"mean","01170",0.909349619027446,1,11,2008,"chlor_a","m-3"
"mean","01170",0.698981595389983,1,12,2008,"chlor_a","m-3"
"mean","01170",0.49493670791661,1,1,2009,"chlor_a","m-3"
"mean","01170",0.580839603481924,1,2,2009,"chlor_a","m-3"
"mean","01170",0.742618007694974,1,3,2009,"chlor_a","m-3"
"mean","01170",1.01683992454234,1,4,2009,"chlor_a","m-3"
"mean","01170",0.551156913752065,1,5,2009,"chlor_a","m-3"
"mean","01170",0.757013691917938,1,6,2009,"chlor_a","m-3"
"mean","01170",0.650480730130392,1,7,2009,"chlor_a","m-3"
"mean","01170",0.740261555156287,1,8,2009,"chlor_a","m-3"
"mean","01170",0.725465313038405,1,9,2009,"chlor_a","m-3"
"mean","01170",0.974068464382606,1,10,2009,"chlor_a","m-3"
"mean","01170",0.856434530414203,1,11,2009,"chlor_a","m-3"
"mean","01170",0.624736655284377,1,12,2009,"chlor_a","m-3"
"mean","01170",0.517774607848238,1,1,2010,"chlor_a","m-3"
"mean","01170",0.534657424913262,1,2,2010,"chlor_a","m-3"
"mean","01170",0.523702627595733,1,3,2010,"chlor_a","m-3"
"mean","01170",1.05827498567455,1,4,2010,"chlor_a","m-3"
"mean","01170",0.792745208477273,1,5,2010,"chlor_a","m-3"
"mean","01170",0.738711281734354,1,6,2010,"chlor_a","m-3"
"mean","01170",0.692869292681708,1,7,2010,"chlor_a","m-3"
"mean","01170",0.580390551949249,1,8,2010,"chlor_a","m-3"
"mean","01170",0.886803042800987,1,9,2010,"chlor_a","m-3"
"mean","01170",0.873158157310065,1,10,2010,"chlor_a","m-3"
"mean","01170",0.507360913297709,1,11,2010,"chlor_a","m-3"
"mean","01170",0.603153435184675,1,12,2010,"chlor_a","m-3"
"mean","01170",0.501353318182131,1,1,2011,"chlor_a","m-3"
"mean","01170",0.54877227610525,1,2,2011,"chlor_a","m-3"
"mean","01170",0.584460046361474,1,3,2011,"chlor_a","m-3"
"mean","01170",1.03531683586976,1,4,2011,"chlor_a","m-3"
"mean","01170",0.674980708343141,1,5,2011,"chlor_a","m-3"
"mean","01170",0.637662385754726,1,6,2011,"chlor_a","m-3"
"mean","01170",0.60936747688581,1,7,2011,"chlor_a","m-3"
"mean","01170",0.636441026540363,1,8,2011,"chlor_a","m-3"
"mean","01170",0.497204282156685,1,9,2011,"chlor_a","m-3"
"mean","01170",0.86706668927389,1,10,2011,"chlor_a","m-3"
"mean","01170",0.944861511535504,1,11,2011,"chlor_a","m-3"
"mean","01170",1.10754674278638,1,12,2011,"chlor_a","m-3"
"mean","01170",0.704377154217047,1,1,2012,"chlor_a","m-3"
"mean","01170",0.676571356461329,1,2,2012,"chlor_a","m-3"
"mean","01170",0.884838656905819,1,3,2012,"chlor_a","m-3"
"mean","01170",1.0625803492525,1,4,2012,"chlor_a","m-3"
"mean","01170",0.95218582056901,1,5,2012,"chlor_a","m-3"
"mean","01170",0.783466106171117,1,6,2012,"chlor_a","m-3"
"mean","01170",0.57097699734218,1,7,2012,"chlor_a","m-3"
"mean","01170",0.701733253019698,1,8,2012,"chlor_a","m-3"
"mean","01170",0.689187345040195,1,9,2012,"chlor_a","m-3"
"mean","01170",1.10048659584102,1,10,2012,"chlor_a","m-3"
"mean","01170",1.10763419857796,1,11,2012,"chlor_a","m-3"
"mean","01170",0.808345217257738,1,12,2012,"chlor_a","m-3"
"mean","01170",0.77305386522237,1,1,2013,"chlor_a","m-3"
"mean","01170",0.573688915108933,1,2,2013,"chlor_a","m-3"
"mean","01170",0.566563904066296,1,3,2013,"chlor_a","m-3"
"mean","01170",0.926716947380234,1,4,2013,"chlor_a","m-3"
"mean","01170",0.928323130397236,1,5,2013,"chlor_a","m-3"
"mean","01170",0.813293800634496,1,6,2013,"chlor_a","m-3"
"mean","01170",0.664348798639634,1,7,2013,"chlor_a","m-3"
"mean","01170",0.57272192287971,1,8,2013,"chlor_a","m-3"
"mean","01170",0.529590144753456,1,9,2013,"chlor_a","m-3"
"mean","01170",0.662418997682193,1,10,2013,"chlor_a","m-3"
"mean","01170",0.916576350436491,1,11,2013,"chlor_a","m-3"
"mean","01170",0.791177241033629,1,12,2013,"chlor_a","m-3"
"mean","01170",0.631104970419848,1,1,2014,"chlor_a","m-3"
"mean","01170",0.503043777802411,1,2,2014,"chlor_a","m-3"
"mean","01170",0.657307591070147,1,3,2014,"chlor_a","m-3"
"mean","01170",1.32612009697101,1,4,2014,"chlor_a","m-3"
"mean","01170",1.35611139281708,1,5,2014,"chlor_a","m-3"
"mean","01170",0.991152522756773,1,6,2014,"chlor_a","m-3"
"mean","01170",0.86575483355452,1,7,2014,"chlor_a","m-3"
"mean","01170",0.547705388244461,1,8,2014,"chlor_a","m-3"
"mean","01170",0.708144055789008,1,9,2014,"chlor_a","m-3"
"mean","01170",1.11363129536895,1,10,2014,"chlor_a","m-3"
"mean","01170",1.15582633982686,1,11,2014,"chlor_a","m-3"
"mean","01170",0.63621596488006,1,12,2014,"chlor_a","m-3"
"mean","01170",0.611815153724617,1,1,2015,"chlor_a","m-3"
"mean","01170",0.493780320076118,1,2,2015,"chlor_a","m-3"
"mean","01170",0.644192037775236,1,3,2015,"chlor_a","m-3"
"mean","01170",1.57196116272141,1,4,2015,"chlor_a","m-3"
"mean","01170",0.824522453195908,1,5,2015,"chlor_a","m-3"
"mean","01170",0.602681567782865,1,6,2015,"chlor_a","m-3"
"mean","01170",0.530101492562715,1,7,2015,"chlor_a","m-3"
"mean","01170",0.481911057387205,1,8,2015,"chlor_a","m-3"
"mean","01170",0.478810065809418,1,9,2015,"chlor_a","m-3"
"mean","01170",1.01779831332319,1,10,2015,"chlor_a","m-3"
"mean","01170",1.44127455046948,1,11,2015,"chlor_a","m-3"
"mean","01170",0.804341731264311,1,12,2015,"chlor_a","m-3"
"mean","01170",0.701288831146324,1,1,2016,"chlor_a","m-3"
"mean","01170",0.675061102737399,1,2,2016,"chlor_a","m-3"
"mean","01170",0.846720607403447,1,3,2016,"chlor_a","m-3"
"mean","01170",0.619380975251689,1,4,2016,"chlor_a","m-3"
"mean","01170",0.893214176244595,1,5,2016,"chlor_a","m-3"
"mean","01170",0.894948913770564,1,6,2016,"chlor_a","m-3"
"mean","01170",0.544539342470029,1,7,2016,"chlor_a","m-3"
"mean","01170",0.605519615880707,1,8,2016,"chlor_a","m-3"
"mean","01170",0.640304247793906,1,9,2016,"chlor_a","m-3"
"mean","01170",1.06595620556789,1,10,2016,"chlor_a","m-3"
"mean","01170",1.25296413547852,1,11,2016,"chlor_a","m-3"
"mean","01170",0.925272986751336,1,12,2016,"chlor_a","m-3"
"mean","01170",0.739085029153263,1,1,2017,"chlor_a","m-3"
"mean","01170",0.601552109507953,1,2,2017,"chlor_a","m-3"
"mean","01170",0.593371416716015,1,3,2017,"chlor_a","m-3"
"mean","01170",1.646538739257,1,4,2017,"chlor_a","m-3"
"mean","01170",0.586691043175319,1,5,2017,"chlor_a","m-3"
"mean","01170",0.869922523112858,1,6,2017,"chlor_a","m-3"
"mean","01170",0.592142653596752,1,7,2017,"chlor_a","m-3"
"mean","01170",0.583230328910491,1,8,2017,"chlor_a","m-3"
"mean","01170",0.796094495583983,1,9,2017,"chlor_a","m-3"
"mean","01170",1.28026863231378,1,10,2017,"chlor_a","m-3"
"mean","01170",1.16177464583341,1,11,2017,"chlor_a","m-3"
"mean","01170",0.581716325268688,1,12,2017,"chlor_a","m-3"
"mean","01170",0.658021762090571,1,1,2018,"chlor_a","m-3"
"mean","01170",0.613977167317096,1,2,2018,"chlor_a","m-3"
"mean","01170",0.522081959992647,1,3,2018,"chlor_a","m-3"
"mean","01170",0.790222675484769,1,4,2018,"chlor_a","m-3"
"mean","01170",0.807500112144386,1,5,2018,"chlor_a","m-3"
"mean","01170",0.721795418464086,1,6,2018,"chlor_a","m-3"
"mean","01170",0.564394509529366,1,7,2018,"chlor_a","m-3"
"mean","01170",0.350790304077022,1,8,2018,"chlor_a","m-3"
"mean","01170",0.386373570079313,1,9,2018,"chlor_a","m-3"
"mean","01170",0.904194060055649,1,10,2018,"chlor_a","m-3"
"mean","01170",1.3336411526098,1,11,2018,"chlor_a","m-3"
"mean","01170",0.899860986453645,1,12,2018,"chlor_a","m-3"
"mean","01170",0.660592074341634,1,1,2019,"chlor_a","m-3"
"mean","01170",0.582565162769135,1,2,2019,"chlor_a","m-3"
"mean","01170",0.818760904757416,1,3,2019,"chlor_a","m-3"
"mean","01170",1.23392935447833,1,4,2019,"chlor_a","m-3"
"mean","01170",0.917271542198518,1,5,2019,"chlor_a","m-3"
"mean","01170",0.910547846818672,1,6,2019,"chlor_a","m-3"
"mean","01170",0.784102999550455,1,7,2019,"chlor_a","m-3"
"mean","01170",0.613945196875755,1,8,2019,"chlor_a","m-3"
"mean","01170",0.789000004968222,1,9,2019,"chlor_a","m-3"
"mean","01170",0.920376961722093,1,10,2019,"chlor_a","m-3"
"mean","01170",1.02012775794548,1,11,2019,"chlor_a","m-3"
"mean","01170",0.910015654743166,1,12,2019,"chlor_a","m-3"
"mean","01170",0.631739553721512,1,1,2020,"chlor_a","m-3"
"mean","01170",0.535008884966373,1,2,2020,"chlor_a","m-3"
"mean","01170",0.588535987717264,1,3,2020,"chlor_a","m-3"
"mean","01170",0.774818639983149,1,4,2020,"chlor_a","m-3"
"mean","01170",0.683983051163309,1,5,2020,"chlor_a","m-3"
"mean","01170",0.586244804675088,1,6,2020,"chlor_a","m-3"
"mean","01170",0.48448756578214,1,7,2020,"chlor_a","m-3"
"mean","01170",0.619962070794666,1,8,2020,"chlor_a","m-3"
"mean","01170",0.745328879093423,1,9,2020,"chlor_a","m-3"
"mean","01170",1.1934701217448,1,10,2020,"chlor_a","m-3"
"mean","01170",1.3234191471163,1,11,2020,"chlor_a","m-3"
"mean","01170",0.710764666033142,1,12,2020,"chlor_a","m-3"
"mean","01170",0.701889777073154,1,1,2021,"chlor_a","m-3"
"mean","01170",0.574305615004371,1,2,2021,"chlor_a","m-3"
"mean","01170",1.29272334540592,1,3,2021,"chlor_a","m-3"
"mean","01170",0.922995923196568,1,4,2021,"chlor_a","m-3"
"mean","01170",0.74727516051601,1,5,2021,"chlor_a","m-3"
"mean","01170",0.704457938671112,1,6,2021,"chlor_a","m-3"
"mean","01170",0.618523694574833,1,7,2021,"chlor_a","m-3"
"mean","01170",0.491663896204794,1,8,2021,"chlor_a","m-3"
"mean","01170",0.722485078827423,1,9,2021,"chlor_a","m-3"
"mean","01170",0.865445254918407,1,10,2021,"chlor_a","m-3"
"mean","01170",1.03207770055708,1,11,2021,"chlor_a","m-3"
"mean","01170",0.807070809032987,1,12,2021,"chlor_a","m-3"
"mean","01170",1.41063393541604,1,1,2022,"chlor_a","m-3"
"mean","01170",2.19526399058454,1,2,2022,"chlor_a","m-3"
"mean","01170",0.837325542288668,1,3,2022,"chlor_a","m-3"
"mean","01170",0.670857292764327,1,4,2022,"chlor_a","m-3"
"mean","01170",0.743754307355951,1,5,2022,"chlor_a","m-3"
"mean","01170",0.806515384903725,1,6,2022,"chlor_a","m-3"
"mean","01170",0.931546237100573,1,7,2022,"chlor_a","m-3"
"mean","01170",0.584752769373796,1,8,2022,"chlor_a","m-3"
"mean","01170",0.755155745674582,1,9,2022,"chlor_a","m-3"
"mean","01170",1.07629152453121,1,10,2022,"chlor_a","m-3"
"mean","01170",1.08394634548356,1,11,2022,"chlor_a","m-3"
"mean","01170",0.835009888691061,1,12,2022,"chlor_a","m-3"
"mean","01170",1.36640255459968,1,1,2023,"chlor_a","m-3"
"mean","01170",1.37086069014143,1,2,2023,"chlor_a","m-3"
"mean","01170",1.02875470939805,1,3,2023,"chlor_a","m-3"
"mean","01170",1.88697505961446,1,4,2023,"chlor_a","m-3"
"mean","01170",1.52751324281973,1,5,2023,"chlor_a","m-3"
"mean","01170",1.40859701922711,1,6,2023,"chlor_a","m-3"
"mean","01170",1.18660675931503,1,7,2023,"chlor_a","m-3"
"mean","01170",0.980906752540785,1,8,2023,"chlor_a","m-3"
"mean","01170",1.01893788532299,1,9,2023,"chlor_a","m-3"
"mean","01170",1.05253931047285,1,10,2023,"chlor_a","m-3"
"mean","01170",1.05065054534113,1,11,2023,"chlor_a","m-3"
"mean","01170",0.874281242928084,1,12,2023,"chlor_a","m-3"
"mean","01170",0.732821447007796,1,1,2024,"chlor_a","m-3"
"mean","01170",0.591581240515499,1,2,2024,"chlor_a","m-3"
"mean","01170",0.563882966690204,1,3,2024,"chlor_a","m-3"
"mean","01170",1.06737130617394,1,4,2024,"chlor_a","m-3"
"mean","01170",0.653575440101764,1,5,2024,"chlor_a","m-3"
"mean","01170",0.573471086428446,1,6,2024,"chlor_a","m-3"
"mean","01170",0.636580541072523,1,7,2024,"chlor_a","m-3"
"mean","01170",0.842470565262963,1,8,2024,"chlor_a","m-3"
"mean","01170",0.735241034451653,1,9,2024,"chlor_a","m-3"
"mean","01170",0.812211684882641,1,10,2024,"chlor_a","m-3"
"mean","01170",0.884518764474813,1,11,2024,"chlor_a","m-3"
"mean","01170",0.949673201231396,1,12,2024,"chlor_a","m-3"
"mean","01170",0.739685095846653,1,1,2025,"chlor_a","m-3"
"mean","01170",0.56019548940308,1,2,2025,"chlor_a","m-3"
"mean","01170",0.616064035278909,1,3,2025,"chlor_a","m-3"
"mean","01170",1.30153876586872,1,4,2025,"chlor_a","m-3"
"mean","01170",0.588838675004594,1,5,2025,"chlor_a","m-3"
"mean","01170",0.836970986907973,1,6,2025,"chlor_a","m-3"
"mean","01170",0.615529009305379,1,7,2025,"chlor_a","m-3"
"mean","01170",0.4728898287696,1,8,2025,"chlor_a","m-3"
"mean","01170",0.402932149741579,1,9,2025,"chlor_a","m-3"
"mean","01170",0.491807564216502,1,10,2025,"chlor_a","m-3"
"mean","01170",0.960107772438614,1,11,2025,"chlor_a","m-3"
"mean","01170",0.609324054025552,1,12,2025,"chlor_a","m-3"
"mean","01180",0.554598169070538,4,9,1997,"chlor_a","m-3"
"mean","01180",0.668503022639551,1,10,1997,"chlor_a","m-3"
"mean","01180",0.738265806826476,1,11,1997,"chlor_a","m-3"
"mean","01180",0.673713943668615,1,12,1997,"chlor_a","m-3"
"mean","01180",0.476139534756822,1,1,1998,"chlor_a","m-3"
"mean","01180",0.428732570922263,1,2,1998,"chlor_a","m-3"
"mean","01180",1.08730507454025,1,3,1998,"chlor_a","m-3"
"mean","01180",0.765987312682321,1,4,1998,"chlor_a","m-3"
"mean","01180",0.625750879260981,1,5,1998,"chlor_a","m-3"
"mean","01180",0.577442119054705,1,6,1998,"chlor_a","m-3"
"mean","01180",0.576020222958003,1,7,1998,"chlor_a","m-3"
"mean","01180",0.448703365905263,1,8,1998,"chlor_a","m-3"
"mean","01180",0.649258305257726,1,9,1998,"chlor_a","m-3"
"mean","01180",0.829425531570042,1,10,1998,"chlor_a","m-3"
"mean","01180",0.799840959433083,1,11,1998,"chlor_a","m-3"
"mean","01180",0.789125513807635,1,12,1998,"chlor_a","m-3"
"mean","01180",0.505998835663929,1,1,1999,"chlor_a","m-3"
"mean","01180",0.418696841903936,1,2,1999,"chlor_a","m-3"
"mean","01180",1.00003108354372,1,3,1999,"chlor_a","m-3"
"mean","01180",0.712549756620532,1,4,1999,"chlor_a","m-3"
"mean","01180",0.461612662979376,1,5,1999,"chlor_a","m-3"
"mean","01180",0.494121867362584,1,6,1999,"chlor_a","m-3"
"mean","01180",0.424181293661349,1,7,1999,"chlor_a","m-3"
"mean","01180",0.325528004876921,1,8,1999,"chlor_a","m-3"
"mean","01180",0.440600224465967,1,9,1999,"chlor_a","m-3"
"mean","01180",0.971508390992601,1,10,1999,"chlor_a","m-3"
"mean","01180",0.957882930742246,1,11,1999,"chlor_a","m-3"
"mean","01180",0.632978338504506,1,12,1999,"chlor_a","m-3"
"mean","01180",0.500633530825087,1,1,2000,"chlor_a","m-3"
"mean","01180",0.497887608882423,1,2,2000,"chlor_a","m-3"
"mean","01180",0.763534233948895,1,3,2000,"chlor_a","m-3"
"mean","01180",0.889371314338435,1,4,2000,"chlor_a","m-3"
"mean","01180",0.883311668846095,1,5,2000,"chlor_a","m-3"
"mean","01180",0.691545918723133,1,6,2000,"chlor_a","m-3"
"mean","01180",0.588776725196393,1,7,2000,"chlor_a","m-3"
"mean","01180",0.614262561653262,1,8,2000,"chlor_a","m-3"
"mean","01180",0.556421997669701,1,9,2000,"chlor_a","m-3"
"mean","01180",0.879072155350837,1,10,2000,"chlor_a","m-3"
"mean","01180",0.671942734847898,1,11,2000,"chlor_a","m-3"
"mean","01180",0.703042728745419,1,12,2000,"chlor_a","m-3"
"mean","01180",0.449477001301293,1,1,2001,"chlor_a","m-3"
"mean","01180",0.492883250772298,1,2,2001,"chlor_a","m-3"
"mean","01180",0.755811640592379,1,3,2001,"chlor_a","m-3"
"mean","01180",0.810562710338664,1,4,2001,"chlor_a","m-3"
"mean","01180",0.692765218632243,1,5,2001,"chlor_a","m-3"
"mean","01180",0.522990142352113,1,6,2001,"chlor_a","m-3"
"mean","01180",0.550284144755836,1,7,2001,"chlor_a","m-3"
"mean","01180",0.536343093648135,1,8,2001,"chlor_a","m-3"
"mean","01180",0.448005111975091,1,9,2001,"chlor_a","m-3"
"mean","01180",0.774117326067987,1,10,2001,"chlor_a","m-3"
"mean","01180",0.766460749033456,1,11,2001,"chlor_a","m-3"
"mean","01180",0.703514242005125,1,12,2001,"chlor_a","m-3"
"mean","01180",0.492354849974314,1,1,2002,"chlor_a","m-3"
"mean","01180",0.480202949214204,1,2,2002,"chlor_a","m-3"
"mean","01180",0.810945030684783,1,3,2002,"chlor_a","m-3"
"mean","01180",1.13387713811108,1,4,2002,"chlor_a","m-3"
"mean","01180",0.781598702769413,1,5,2002,"chlor_a","m-3"
"mean","01180",0.647284535882629,1,6,2002,"chlor_a","m-3"
"mean","01180",0.407310878144246,1,7,2002,"chlor_a","m-3"
"mean","01180",0.346233980260163,1,8,2002,"chlor_a","m-3"
"mean","01180",0.718811215641343,1,9,2002,"chlor_a","m-3"
"mean","01180",0.812768434809747,1,10,2002,"chlor_a","m-3"
"mean","01180",0.575944156847268,1,11,2002,"chlor_a","m-3"
"mean","01180",0.557056669041375,1,12,2002,"chlor_a","m-3"
"mean","01180",0.389053050606024,1,1,2003,"chlor_a","m-3"
"mean","01180",0.495853750226654,1,2,2003,"chlor_a","m-3"
"mean","01180",1.11221554791816,1,3,2003,"chlor_a","m-3"
"mean","01180",1.60558616446557,1,4,2003,"chlor_a","m-3"
"mean","01180",0.677809582135388,1,5,2003,"chlor_a","m-3"
"mean","01180",0.713738774306306,1,6,2003,"chlor_a","m-3"
"mean","01180",0.568252991014552,1,7,2003,"chlor_a","m-3"
"mean","01180",0.488864625447264,1,8,2003,"chlor_a","m-3"
"mean","01180",0.484706785077247,1,9,2003,"chlor_a","m-3"
"mean","01180",0.823745306964233,1,10,2003,"chlor_a","m-3"
"mean","01180",0.797266040449945,1,11,2003,"chlor_a","m-3"
"mean","01180",0.570889376591299,1,12,2003,"chlor_a","m-3"
"mean","01180",0.48493404165808,1,1,2004,"chlor_a","m-3"
"mean","01180",0.48604992421988,1,2,2004,"chlor_a","m-3"
"mean","01180",0.570678641862958,1,3,2004,"chlor_a","m-3"
"mean","01180",0.856036390656623,1,4,2004,"chlor_a","m-3"
"mean","01180",0.577459459271386,1,5,2004,"chlor_a","m-3"
"mean","01180",0.597132507050149,1,6,2004,"chlor_a","m-3"
"mean","01180",0.507655566262308,1,7,2004,"chlor_a","m-3"
"mean","01180",0.49059615876073,1,8,2004,"chlor_a","m-3"
"mean","01180",0.612521982081583,1,9,2004,"chlor_a","m-3"
"mean","01180",0.683462317301848,1,10,2004,"chlor_a","m-3"
"mean","01180",0.752964719990704,1,11,2004,"chlor_a","m-3"
"mean","01180",0.576992433761882,1,12,2004,"chlor_a","m-3"
"mean","01180",0.533794440677233,1,1,2005,"chlor_a","m-3"
"mean","01180",0.467297044591369,1,2,2005,"chlor_a","m-3"
"mean","01180",1.0224253696816,1,3,2005,"chlor_a","m-3"
"mean","01180",1.26737049806898,1,4,2005,"chlor_a","m-3"
"mean","01180",0.76580566279242,1,5,2005,"chlor_a","m-3"
"mean","01180",0.796110359307762,1,6,2005,"chlor_a","m-3"
"mean","01180",0.52613374033821,1,7,2005,"chlor_a","m-3"
"mean","01180",0.514983839242258,1,8,2005,"chlor_a","m-3"
"mean","01180",0.564635936066369,1,9,2005,"chlor_a","m-3"
"mean","01180",0.770596925900361,1,10,2005,"chlor_a","m-3"
"mean","01180",1.01425473322378,1,11,2005,"chlor_a","m-3"
"mean","01180",0.630479030798529,1,12,2005,"chlor_a","m-3"
"mean","01180",0.583470453168744,1,1,2006,"chlor_a","m-3"
"mean","01180",0.527001002403063,1,2,2006,"chlor_a","m-3"
"mean","01180",1.2413610426065,1,3,2006,"chlor_a","m-3"
"mean","01180",1.3647741084901,1,4,2006,"chlor_a","m-3"
"mean","01180",0.844602488468741,1,5,2006,"chlor_a","m-3"
"mean","01180",0.89778843048577,1,6,2006,"chlor_a","m-3"
"mean","01180",0.72267349189687,1,7,2006,"chlor_a","m-3"
"mean","01180",0.804822510926523,1,8,2006,"chlor_a","m-3"
"mean","01180",0.730998066262664,1,9,2006,"chlor_a","m-3"
"mean","01180",0.843958811782231,1,10,2006,"chlor_a","m-3"
"mean","01180",0.971248725307322,1,11,2006,"chlor_a","m-3"
"mean","01180",0.896034870192269,1,12,2006,"chlor_a","m-3"
"mean","01180",0.662299817258661,1,1,2007,"chlor_a","m-3"
"mean","01180",0.575354577781998,1,2,2007,"chlor_a","m-3"
"mean","01180",1.18680226412889,1,3,2007,"chlor_a","m-3"
"mean","01180",1.14521760695449,1,4,2007,"chlor_a","m-3"
"mean","01180",0.551171755957826,1,5,2007,"chlor_a","m-3"
"mean","01180",0.846694849918936,1,6,2007,"chlor_a","m-3"
"mean","01180",0.611470806542958,1,7,2007,"chlor_a","m-3"
"mean","01180",0.573836502627792,1,8,2007,"chlor_a","m-3"
"mean","01180",0.729029816444789,1,9,2007,"chlor_a","m-3"
"mean","01180",0.712783736603282,1,10,2007,"chlor_a","m-3"
"mean","01180",0.640832658683028,1,11,2007,"chlor_a","m-3"
"mean","01180",0.4852732793193,1,12,2007,"chlor_a","m-3"
"mean","01180",0.526565428649154,1,1,2008,"chlor_a","m-3"
"mean","01180",0.473978406915041,1,2,2008,"chlor_a","m-3"
"mean","01180",0.555444121360779,1,3,2008,"chlor_a","m-3"
"mean","01180",0.857325836876842,1,4,2008,"chlor_a","m-3"
"mean","01180",0.860442158774795,1,5,2008,"chlor_a","m-3"
"mean","01180",0.772884443541554,1,6,2008,"chlor_a","m-3"
"mean","01180",0.685403000250041,1,7,2008,"chlor_a","m-3"
"mean","01180",0.459829719824212,1,8,2008,"chlor_a","m-3"
"mean","01180",0.660373211185509,1,9,2008,"chlor_a","m-3"
"mean","01180",1.10671823102737,1,10,2008,"chlor_a","m-3"
"mean","01180",0.894940867045215,1,11,2008,"chlor_a","m-3"
"mean","01180",0.738916238891744,1,12,2008,"chlor_a","m-3"
