"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","stock_area",7.65044543541084,24,4,2015,"bottomT","degC"
"mean","stock_area",7.65607083705859,25,4,2015,"bottomT","degC"
"mean","stock_area",7.65775334175024,26,4,2015,"bottomT","degC"
"mean","stock_area",7.65721119648993,27,4,2015,"bottomT","degC"
"mean","stock_area",7.65130659402427,28,4,2015,"bottomT","degC"
"mean","stock_area",7.64074732139286,29,4,2015,"bottomT","degC"
"mean","stock_area",7.63039436151752,30,4,2015,"bottomT","degC"
"mean","stock_area",7.63020113686384,1,5,2015,"bottomT","degC"
"mean","stock_area",7.62060432326322,2,5,2015,"bottomT","degC"
"mean","stock_area",7.60493298748792,3,5,2015,"bottomT","degC"
"mean","stock_area",7.59864750029677,4,5,2015,"bottomT","degC"
"mean","stock_area",7.59453851354998,5,5,2015,"bottomT","degC"
"mean","stock_area",7.60772893805962,6,5,2015,"bottomT","degC"
"mean","stock_area",7.62839802496851,7,5,2015,"bottomT","degC"
"mean","stock_area",7.63274006857037,8,5,2015,"bottomT","degC"
"mean","stock_area",7.63846158469464,9,5,2015,"bottomT","degC"
"mean","stock_area",7.62687685880284,10,5,2015,"bottomT","degC"
"mean","stock_area",7.62555062083875,11,5,2015,"bottomT","degC"
"mean","stock_area",7.63500741134256,12,5,2015,"bottomT","degC"
"mean","stock_area",7.62085477847837,13,5,2015,"bottomT","degC"
"mean","stock_area",7.64321552494825,14,5,2015,"bottomT","degC"
"mean","stock_area",7.65124029412781,15,5,2015,"bottomT","degC"
"mean","stock_area",7.65646848422659,16,5,2015,"bottomT","degC"
"mean","stock_area",7.66481383857081,17,5,2015,"bottomT","degC"
"mean","stock_area",7.66765372146994,18,5,2015,"bottomT","degC"
"mean","stock_area",7.66372103852741,19,5,2015,"bottomT","degC"
"mean","stock_area",7.65944285258061,20,5,2015,"bottomT","degC"
"mean","stock_area",7.6666317003595,21,5,2015,"bottomT","degC"
"mean","stock_area",7.67157178558199,22,5,2015,"bottomT","degC"
"mean","stock_area",7.66939957626795,23,5,2015,"bottomT","degC"
"mean","stock_area",7.66449926492185,24,5,2015,"bottomT","degC"
"mean","stock_area",7.67810044194345,25,5,2015,"bottomT","degC"
"mean","stock_area",7.70008612958725,26,5,2015,"bottomT","degC"
"mean","stock_area",7.71343554696121,27,5,2015,"bottomT","degC"
"mean","stock_area",7.74181729561865,28,5,2015,"bottomT","degC"
"mean","stock_area",7.77489353061396,29,5,2015,"bottomT","degC"
"mean","stock_area",7.80825775679895,30,5,2015,"bottomT","degC"
"mean","stock_area",7.8174485198522,31,5,2015,"bottomT","degC"
"mean","stock_area",7.84580822287306,1,6,2015,"bottomT","degC"
"mean","stock_area",7.8657707494531,2,6,2015,"bottomT","degC"
"mean","stock_area",7.85423797577788,3,6,2015,"bottomT","degC"
"mean","stock_area",7.84734309191084,4,6,2015,"bottomT","degC"
"mean","stock_area",7.844065740553,5,6,2015,"bottomT","degC"
"mean","stock_area",7.84617445145623,6,6,2015,"bottomT","degC"
"mean","stock_area",7.85186717550633,7,6,2015,"bottomT","degC"
"mean","stock_area",7.85543594548931,8,6,2015,"bottomT","degC"
"mean","stock_area",7.8618677816822,9,6,2015,"bottomT","degC"
"mean","stock_area",7.8819951646072,10,6,2015,"bottomT","degC"
"mean","stock_area",7.91617081353893,11,6,2015,"bottomT","degC"
"mean","stock_area",7.94337350190696,12,6,2015,"bottomT","degC"
"mean","stock_area",7.97938737815383,13,6,2015,"bottomT","degC"
"mean","stock_area",8.00897899845899,14,6,2015,"bottomT","degC"
"mean","stock_area",8.03237783989664,15,6,2015,"bottomT","degC"
"mean","stock_area",8.04894933902611,16,6,2015,"bottomT","degC"
"mean","stock_area",8.06520412049051,17,6,2015,"bottomT","degC"
"mean","stock_area",8.08873459215218,18,6,2015,"bottomT","degC"
"mean","stock_area",8.10048189378728,19,6,2015,"bottomT","degC"
"mean","stock_area",8.11544117361812,20,6,2015,"bottomT","degC"
"mean","stock_area",8.13060366299193,21,6,2015,"bottomT","degC"
"mean","stock_area",8.14125303562078,22,6,2015,"bottomT","degC"
"mean","stock_area",8.16777168761539,23,6,2015,"bottomT","degC"
"mean","stock_area",8.18988483881546,24,6,2015,"bottomT","degC"
"mean","stock_area",8.21521830787766,25,6,2015,"bottomT","degC"
"mean","stock_area",8.24499689253037,26,6,2015,"bottomT","degC"
"mean","stock_area",8.27673527763388,27,6,2015,"bottomT","degC"
"mean","stock_area",8.30435266440871,28,6,2015,"bottomT","degC"
"mean","stock_area",8.32916713084205,29,6,2015,"bottomT","degC"
"mean","stock_area",8.36269011416678,30,6,2015,"bottomT","degC"
"mean","stock_area",8.40579318515325,1,7,2015,"bottomT","degC"
"mean","stock_area",8.4351642930575,2,7,2015,"bottomT","degC"
"mean","stock_area",8.46113835795451,3,7,2015,"bottomT","degC"
"mean","stock_area",8.48205386299198,4,7,2015,"bottomT","degC"
"mean","stock_area",8.49854466618791,5,7,2015,"bottomT","degC"
"mean","stock_area",8.51433572755695,6,7,2015,"bottomT","degC"
"mean","stock_area",8.53336427386871,7,7,2015,"bottomT","degC"
"mean","stock_area",8.54962773646339,8,7,2015,"bottomT","degC"
"mean","stock_area",8.57945168287741,9,7,2015,"bottomT","degC"
"mean","stock_area",8.63888584732336,10,7,2015,"bottomT","degC"
"mean","stock_area",8.69205521702093,11,7,2015,"bottomT","degC"
"mean","stock_area",8.74217506707725,12,7,2015,"bottomT","degC"
"mean","stock_area",8.77535276062745,13,7,2015,"bottomT","degC"
"mean","stock_area",8.80548726434762,14,7,2015,"bottomT","degC"
"mean","stock_area",8.82414508108365,15,7,2015,"bottomT","degC"
"mean","stock_area",8.83771931815282,16,7,2015,"bottomT","degC"
"mean","stock_area",8.84622398419569,17,7,2015,"bottomT","degC"
"mean","stock_area",8.83762081194732,18,7,2015,"bottomT","degC"
"mean","stock_area",8.83936803825831,19,7,2015,"bottomT","degC"
"mean","stock_area",8.84607331954827,20,7,2015,"bottomT","degC"
"mean","stock_area",8.85862449225733,21,7,2015,"bottomT","degC"
"mean","stock_area",8.86830285713497,22,7,2015,"bottomT","degC"
"mean","stock_area",8.87102021578342,23,7,2015,"bottomT","degC"
"mean","stock_area",8.87696309386,24,7,2015,"bottomT","degC"
"mean","stock_area",8.88760883740786,25,7,2015,"bottomT","degC"
"mean","stock_area",8.88819624205767,26,7,2015,"bottomT","degC"
"mean","stock_area",8.8887341852242,27,7,2015,"bottomT","degC"
"mean","stock_area",8.90051707022608,28,7,2015,"bottomT","degC"
"mean","stock_area",8.92136687868732,29,7,2015,"bottomT","degC"
"mean","stock_area",8.94223502086381,30,7,2015,"bottomT","degC"
"mean","stock_area",8.96405898500971,31,7,2015,"bottomT","degC"
"mean","stock_area",8.99491009604459,1,8,2015,"bottomT","degC"
"mean","stock_area",9.03765433036675,2,8,2015,"bottomT","degC"
"mean","stock_area",9.07769917552754,3,8,2015,"bottomT","degC"
"mean","stock_area",9.11226914023275,4,8,2015,"bottomT","degC"
"mean","stock_area",9.14823634813061,5,8,2015,"bottomT","degC"
"mean","stock_area",9.18423368216908,6,8,2015,"bottomT","degC"
"mean","stock_area",9.20749593104346,7,8,2015,"bottomT","degC"
"mean","stock_area",9.22902943912873,8,8,2015,"bottomT","degC"
"mean","stock_area",9.24669260709299,9,8,2015,"bottomT","degC"
"mean","stock_area",9.26005414609855,10,8,2015,"bottomT","degC"
"mean","stock_area",9.27477629413712,11,8,2015,"bottomT","degC"
"mean","stock_area",9.31442538142878,12,8,2015,"bottomT","degC"
"mean","stock_area",9.35429981711221,13,8,2015,"bottomT","degC"
"mean","stock_area",9.39178861116959,14,8,2015,"bottomT","degC"
"mean","stock_area",9.41595425551894,15,8,2015,"bottomT","degC"
"mean","stock_area",9.43663230481121,16,8,2015,"bottomT","degC"
"mean","stock_area",9.46003245606934,17,8,2015,"bottomT","degC"
"mean","stock_area",9.48627881411105,18,8,2015,"bottomT","degC"
"mean","stock_area",9.5169779675155,19,8,2015,"bottomT","degC"
"mean","stock_area",9.545529790652,20,8,2015,"bottomT","degC"
"mean","stock_area",9.56086072356014,21,8,2015,"bottomT","degC"
"mean","stock_area",9.57625782422427,22,8,2015,"bottomT","degC"
"mean","stock_area",9.59794140697199,23,8,2015,"bottomT","degC"
"mean","stock_area",9.6211773042625,24,8,2015,"bottomT","degC"
"mean","stock_area",9.6389400902441,25,8,2015,"bottomT","degC"
"mean","stock_area",9.65740806180879,26,8,2015,"bottomT","degC"
"mean","stock_area",9.68126836739017,27,8,2015,"bottomT","degC"
"mean","stock_area",9.70995395520313,28,8,2015,"bottomT","degC"
"mean","stock_area",9.74555962880452,29,8,2015,"bottomT","degC"
"mean","stock_area",9.77748240481662,30,8,2015,"bottomT","degC"
"mean","stock_area",9.81258306880455,31,8,2015,"bottomT","degC"
"mean","stock_area",9.85382546300942,1,9,2015,"bottomT","degC"
"mean","stock_area",9.90051328664446,2,9,2015,"bottomT","degC"
"mean","stock_area",9.9263586327181,3,9,2015,"bottomT","degC"
"mean","stock_area",9.95158535343105,4,9,2015,"bottomT","degC"
"mean","stock_area",9.98069931746876,5,9,2015,"bottomT","degC"
"mean","stock_area",9.99192237557664,6,9,2015,"bottomT","degC"
"mean","stock_area",10.0183871051012,7,9,2015,"bottomT","degC"
"mean","stock_area",10.0462224715174,8,9,2015,"bottomT","degC"
"mean","stock_area",10.0901693993369,9,9,2015,"bottomT","degC"
"mean","stock_area",10.1019574941215,10,9,2015,"bottomT","degC"
"mean","stock_area",10.1141465725872,11,9,2015,"bottomT","degC"
"mean","stock_area",10.1287198260679,12,9,2015,"bottomT","degC"
"mean","stock_area",10.1335782331262,13,9,2015,"bottomT","degC"
"mean","stock_area",10.1368453206316,14,9,2015,"bottomT","degC"
"mean","stock_area",10.1492736773302,15,9,2015,"bottomT","degC"
"mean","stock_area",10.1788391870294,16,9,2015,"bottomT","degC"
"mean","stock_area",10.1992152063187,17,9,2015,"bottomT","degC"
"mean","stock_area",10.2207499972845,18,9,2015,"bottomT","degC"
"mean","stock_area",10.258580398829,19,9,2015,"bottomT","degC"
"mean","stock_area",10.2958933447714,20,9,2015,"bottomT","degC"
"mean","stock_area",10.3293833778403,21,9,2015,"bottomT","degC"
"mean","stock_area",10.3635338882942,22,9,2015,"bottomT","degC"
"mean","stock_area",10.3749831751915,23,9,2015,"bottomT","degC"
"mean","stock_area",10.3965158139245,24,9,2015,"bottomT","degC"
"mean","stock_area",10.4295701466038,25,9,2015,"bottomT","degC"
"mean","stock_area",10.451954344841,26,9,2015,"bottomT","degC"
"mean","stock_area",10.4696349141288,27,9,2015,"bottomT","degC"
"mean","stock_area",10.4844330011788,28,9,2015,"bottomT","degC"
"mean","stock_area",10.5188881814817,29,9,2015,"bottomT","degC"
"mean","stock_area",10.5532423789892,30,9,2015,"bottomT","degC"
"mean","stock_area",10.5728584039009,1,10,2015,"bottomT","degC"
"mean","stock_area",10.5998263280944,2,10,2015,"bottomT","degC"
"mean","stock_area",10.5787065737665,3,10,2015,"bottomT","degC"
"mean","stock_area",10.5397280008779,4,10,2015,"bottomT","degC"
"mean","stock_area",10.5340242267328,5,10,2015,"bottomT","degC"
"mean","stock_area",10.5616761776014,6,10,2015,"bottomT","degC"
"mean","stock_area",10.6142140119089,7,10,2015,"bottomT","degC"
"mean","stock_area",10.6472915202211,8,10,2015,"bottomT","degC"
"mean","stock_area",10.6730374481718,9,10,2015,"bottomT","degC"
"mean","stock_area",10.6853364785512,10,10,2015,"bottomT","degC"
"mean","stock_area",10.708138990941,11,10,2015,"bottomT","degC"
"mean","stock_area",10.7212228430193,12,10,2015,"bottomT","degC"
"mean","stock_area",10.7450930285589,13,10,2015,"bottomT","degC"
"mean","stock_area",10.7524047032588,14,10,2015,"bottomT","degC"
"mean","stock_area",10.7783912612893,15,10,2015,"bottomT","degC"
"mean","stock_area",10.8098828536642,16,10,2015,"bottomT","degC"
"mean","stock_area",10.8200762764882,17,10,2015,"bottomT","degC"
"mean","stock_area",10.8443979435721,18,10,2015,"bottomT","degC"
"mean","stock_area",10.8486664815138,19,10,2015,"bottomT","degC"
"mean","stock_area",10.8348262921565,20,10,2015,"bottomT","degC"
"mean","stock_area",10.836898550206,21,10,2015,"bottomT","degC"
"mean","stock_area",10.8699599166374,22,10,2015,"bottomT","degC"
"mean","stock_area",10.8268596245071,23,10,2015,"bottomT","degC"
"mean","stock_area",10.8203304236892,24,10,2015,"bottomT","degC"
"mean","stock_area",10.7950293096445,25,10,2015,"bottomT","degC"
"mean","stock_area",10.7643170036165,26,10,2015,"bottomT","degC"
"mean","stock_area",10.7850848335331,27,10,2015,"bottomT","degC"
"mean","stock_area",10.7490660826365,28,10,2015,"bottomT","degC"
"mean","stock_area",10.7442252086381,29,10,2015,"bottomT","degC"
"mean","stock_area",10.7348178410934,30,10,2015,"bottomT","degC"
"mean","stock_area",10.7609668456902,31,10,2015,"bottomT","degC"
"mean","stock_area",10.7422249608121,1,11,2015,"bottomT","degC"
"mean","stock_area",10.6978680979734,2,11,2015,"bottomT","degC"
"mean","stock_area",10.693124323915,3,11,2015,"bottomT","degC"
"mean","stock_area",10.674920590988,4,11,2015,"bottomT","degC"
"mean","stock_area",10.6476145577296,5,11,2015,"bottomT","degC"
"mean","stock_area",10.6457541702831,6,11,2015,"bottomT","degC"
"mean","stock_area",10.6575717974517,7,11,2015,"bottomT","degC"
"mean","stock_area",10.6812194288114,8,11,2015,"bottomT","degC"
"mean","stock_area",10.6914259646572,9,11,2015,"bottomT","degC"
"mean","stock_area",10.6766456916507,10,11,2015,"bottomT","degC"
"mean","stock_area",10.6705968371892,11,11,2015,"bottomT","degC"
"mean","stock_area",10.6503504260112,12,11,2015,"bottomT","degC"
"mean","stock_area",10.5694571815642,13,11,2015,"bottomT","degC"
"mean","stock_area",10.5789871315498,14,11,2015,"bottomT","degC"
"mean","stock_area",10.5965177463273,15,11,2015,"bottomT","degC"
"mean","stock_area",10.5582547688888,16,11,2015,"bottomT","degC"
"mean","stock_area",10.527592655225,17,11,2015,"bottomT","degC"
"mean","stock_area",10.4936395628978,18,11,2015,"bottomT","degC"
"mean","stock_area",10.4472009998257,19,11,2015,"bottomT","degC"
"mean","stock_area",10.4349178524341,20,11,2015,"bottomT","degC"
"mean","stock_area",10.4244047657918,21,11,2015,"bottomT","degC"
"mean","stock_area",10.4294816065643,22,11,2015,"bottomT","degC"
"mean","stock_area",10.4267546783059,23,11,2015,"bottomT","degC"
"mean","stock_area",10.4436347029303,24,11,2015,"bottomT","degC"
"mean","stock_area",10.4311666876583,25,11,2015,"bottomT","degC"
"mean","stock_area",10.3885389020887,26,11,2015,"bottomT","degC"
"mean","stock_area",10.3587026006084,27,11,2015,"bottomT","degC"
"mean","stock_area",10.3523552334241,28,11,2015,"bottomT","degC"
"mean","stock_area",10.3598253317472,29,11,2015,"bottomT","degC"
"mean","stock_area",10.3402107343835,30,11,2015,"bottomT","degC"
"mean","stock_area",10.3095899886331,1,12,2015,"bottomT","degC"
"mean","stock_area",10.2856357539441,2,12,2015,"bottomT","degC"
"mean","stock_area",10.2891654997896,3,12,2015,"bottomT","degC"
"mean","stock_area",10.2944788528701,4,12,2015,"bottomT","degC"
"mean","stock_area",10.2738973143411,5,12,2015,"bottomT","degC"
"mean","stock_area",10.2208641073798,6,12,2015,"bottomT","degC"
"mean","stock_area",10.2076184776543,7,12,2015,"bottomT","degC"
"mean","stock_area",10.1961385791585,8,12,2015,"bottomT","degC"
"mean","stock_area",10.1813274294643,9,12,2015,"bottomT","degC"
"mean","stock_area",10.1218943205257,10,12,2015,"bottomT","degC"
"mean","stock_area",10.1000178013818,11,12,2015,"bottomT","degC"
"mean","stock_area",10.1124343680797,12,12,2015,"bottomT","degC"
"mean","stock_area",10.1149820642956,13,12,2015,"bottomT","degC"
"mean","stock_area",10.1229109801815,14,12,2015,"bottomT","degC"
"mean","stock_area",10.1134881582637,15,12,2015,"bottomT","degC"
"mean","stock_area",10.0967860111409,16,12,2015,"bottomT","degC"
"mean","stock_area",10.0707751354929,17,12,2015,"bottomT","degC"
"mean","stock_area",9.99095567040524,18,12,2015,"bottomT","degC"
"mean","stock_area",9.97544520830704,19,12,2015,"bottomT","degC"
"mean","stock_area",9.97331246602333,20,12,2015,"bottomT","degC"
"mean","stock_area",9.93574536641439,21,12,2015,"bottomT","degC"
"mean","stock_area",9.87882538865515,22,12,2015,"bottomT","degC"
"mean","stock_area",9.83345825200701,23,12,2015,"bottomT","degC"
"mean","stock_area",9.80330333090098,24,12,2015,"bottomT","degC"
"mean","stock_area",9.77164982644852,25,12,2015,"bottomT","degC"
"mean","stock_area",9.78625734350776,26,12,2015,"bottomT","degC"
"mean","stock_area",9.79227337702519,27,12,2015,"bottomT","degC"
"mean","stock_area",9.7749372344906,28,12,2015,"bottomT","degC"
"mean","stock_area",9.76474050613446,29,12,2015,"bottomT","degC"
"mean","stock_area",9.68428214525772,30,12,2015,"bottomT","degC"
"mean","stock_area",9.64045546634049,31,12,2015,"bottomT","degC"
"mean","stock_area",9.6068385997061,1,1,2016,"bottomT","degC"
"mean","stock_area",9.60501813215051,2,1,2016,"bottomT","degC"
"mean","stock_area",9.58073860319321,3,1,2016,"bottomT","degC"
"mean","stock_area",9.54942162373645,4,1,2016,"bottomT","degC"
"mean","stock_area",9.53072825043888,5,1,2016,"bottomT","degC"
"mean","stock_area",9.44165428775852,6,1,2016,"bottomT","degC"
"mean","stock_area",9.34387049863567,7,1,2016,"bottomT","degC"
"mean","stock_area",9.32153810754334,8,1,2016,"bottomT","degC"
"mean","stock_area",9.29049524479667,9,1,2016,"bottomT","degC"
"mean","stock_area",9.22979955161359,10,1,2016,"bottomT","degC"
"mean","stock_area",9.19696003595988,11,1,2016,"bottomT","degC"
"mean","stock_area",9.18380298533682,12,1,2016,"bottomT","degC"
"mean","stock_area",9.16932541717917,13,1,2016,"bottomT","degC"
"mean","stock_area",9.13258737305463,14,1,2016,"bottomT","degC"
"mean","stock_area",9.08650788452666,15,1,2016,"bottomT","degC"
"mean","stock_area",9.03973495057747,16,1,2016,"bottomT","degC"
"mean","stock_area",9.01536651762192,17,1,2016,"bottomT","degC"
"mean","stock_area",8.98242018802018,18,1,2016,"bottomT","degC"
"mean","stock_area",8.94912071497427,19,1,2016,"bottomT","degC"
"mean","stock_area",8.87693734222886,20,1,2016,"bottomT","degC"
"mean","stock_area",8.77675265296031,21,1,2016,"bottomT","degC"
"mean","stock_area",8.69038055172074,22,1,2016,"bottomT","degC"
"mean","stock_area",8.61288418796776,23,1,2016,"bottomT","degC"
"mean","stock_area",8.55062272723785,24,1,2016,"bottomT","degC"
"mean","stock_area",8.46612807774948,25,1,2016,"bottomT","degC"
"mean","stock_area",8.40559507359219,26,1,2016,"bottomT","degC"
"mean","stock_area",8.38617571518246,27,1,2016,"bottomT","degC"
"mean","stock_area",8.37404990088468,28,1,2016,"bottomT","degC"
"mean","stock_area",8.37331362363309,29,1,2016,"bottomT","degC"
"mean","stock_area",8.35286646455021,30,1,2016,"bottomT","degC"
"mean","stock_area",8.32691686032182,31,1,2016,"bottomT","degC"
"mean","stock_area",8.3033507858966,1,2,2016,"bottomT","degC"
"mean","stock_area",8.29159607375409,2,2,2016,"bottomT","degC"
"mean","stock_area",8.29343754234961,3,2,2016,"bottomT","degC"
"mean","stock_area",8.26329394733838,4,2,2016,"bottomT","degC"
"mean","stock_area",8.24137690430981,5,2,2016,"bottomT","degC"
"mean","stock_area",8.25935278046603,6,2,2016,"bottomT","degC"
"mean","stock_area",8.22477311306754,7,2,2016,"bottomT","degC"
"mean","stock_area",8.18742434237636,8,2,2016,"bottomT","degC"
"mean","stock_area",8.12704361683905,9,2,2016,"bottomT","degC"
"mean","stock_area",7.9890478311959,10,2,2016,"bottomT","degC"
"mean","stock_area",7.95232040356781,11,2,2016,"bottomT","degC"
"mean","stock_area",7.94504106246819,12,2,2016,"bottomT","degC"
"mean","stock_area",7.89899767293768,13,2,2016,"bottomT","degC"
"mean","stock_area",7.86418310370149,14,2,2016,"bottomT","degC"
"mean","stock_area",7.78747271683257,15,2,2016,"bottomT","degC"
"mean","stock_area",7.7051059969401,16,2,2016,"bottomT","degC"
"mean","stock_area",7.68552003970927,17,2,2016,"bottomT","degC"
"mean","stock_area",7.70151757345361,18,2,2016,"bottomT","degC"
"mean","stock_area",7.71775993829393,19,2,2016,"bottomT","degC"
"mean","stock_area",7.68947451262824,20,2,2016,"bottomT","degC"
"mean","stock_area",7.65537582521385,21,2,2016,"bottomT","degC"
"mean","stock_area",7.65658721869948,22,2,2016,"bottomT","degC"
"mean","stock_area",7.64549745381889,23,2,2016,"bottomT","degC"
"mean","stock_area",7.6116473774452,24,2,2016,"bottomT","degC"
"mean","stock_area",7.57910087499241,25,2,2016,"bottomT","degC"
"mean","stock_area",7.57828968823966,26,2,2016,"bottomT","degC"
"mean","stock_area",7.62764116976894,27,2,2016,"bottomT","degC"
"mean","stock_area",7.64924572281918,28,2,2016,"bottomT","degC"
"mean","stock_area",7.62944995912455,29,2,2016,"bottomT","degC"
"mean","stock_area",7.63567644755046,1,3,2016,"bottomT","degC"
"mean","stock_area",7.65235479133951,2,3,2016,"bottomT","degC"
"mean","stock_area",7.66022709237654,3,3,2016,"bottomT","degC"
"mean","stock_area",7.6696454492666,4,3,2016,"bottomT","degC"
"mean","stock_area",7.66368987627622,5,3,2016,"bottomT","degC"
"mean","stock_area",7.62636119093599,6,3,2016,"bottomT","degC"
"mean","stock_area",7.59397972222775,7,3,2016,"bottomT","degC"
"mean","stock_area",7.59385016718827,8,3,2016,"bottomT","degC"
"mean","stock_area",7.60953084142868,9,3,2016,"bottomT","degC"
"mean","stock_area",7.62771436750552,10,3,2016,"bottomT","degC"
"mean","stock_area",7.65805585882758,11,3,2016,"bottomT","degC"
"mean","stock_area",7.68456543825441,12,3,2016,"bottomT","degC"
"mean","stock_area",7.69798601468404,13,3,2016,"bottomT","degC"
"mean","stock_area",7.71827766181385,14,3,2016,"bottomT","degC"
"mean","stock_area",7.72678187499612,15,3,2016,"bottomT","degC"
"mean","stock_area",7.72582019197065,16,3,2016,"bottomT","degC"
"mean","stock_area",7.73165286489799,17,3,2016,"bottomT","degC"
"mean","stock_area",7.74402900038466,18,3,2016,"bottomT","degC"
"mean","stock_area",7.76147490840847,19,3,2016,"bottomT","degC"
"mean","stock_area",7.7797632349413,20,3,2016,"bottomT","degC"
"mean","stock_area",7.79392583814718,21,3,2016,"bottomT","degC"
"mean","stock_area",7.79990748874212,22,3,2016,"bottomT","degC"
"mean","stock_area",7.81354851857417,23,3,2016,"bottomT","degC"
"mean","stock_area",7.84740169169539,24,3,2016,"bottomT","degC"
"mean","stock_area",7.88633926682553,25,3,2016,"bottomT","degC"
"mean","stock_area",7.92393554994615,26,3,2016,"bottomT","degC"
"mean","stock_area",7.95813942090266,27,3,2016,"bottomT","degC"
"mean","stock_area",7.98061284291542,28,3,2016,"bottomT","degC"
"mean","stock_area",7.99988343136459,29,3,2016,"bottomT","degC"
"mean","stock_area",8.03324057234209,30,3,2016,"bottomT","degC"
"mean","stock_area",8.06952273778323,31,3,2016,"bottomT","degC"
"mean","stock_area",8.08633785921302,1,4,2016,"bottomT","degC"
"mean","stock_area",8.12428880438293,2,4,2016,"bottomT","degC"
"mean","stock_area",8.16670736027303,3,4,2016,"bottomT","degC"
"mean","stock_area",8.19200931834636,4,4,2016,"bottomT","degC"
"mean","stock_area",8.2198987664476,5,4,2016,"bottomT","degC"
"mean","stock_area",8.23562703105689,6,4,2016,"bottomT","degC"
"mean","stock_area",8.21971802091868,7,4,2016,"bottomT","degC"
"mean","stock_area",8.2250351205384,8,4,2016,"bottomT","degC"
"mean","stock_area",8.23708155707451,9,4,2016,"bottomT","degC"
"mean","stock_area",8.23946332904579,10,4,2016,"bottomT","degC"
"mean","stock_area",8.22432057332184,11,4,2016,"bottomT","degC"
"mean","stock_area",8.20717701507827,12,4,2016,"bottomT","degC"
"mean","stock_area",8.20296940722708,13,4,2016,"bottomT","degC"
"mean","stock_area",8.20358032156519,14,4,2016,"bottomT","degC"
"mean","stock_area",8.19420219060391,15,4,2016,"bottomT","degC"
"mean","stock_area",8.16284185802869,16,4,2016,"bottomT","degC"
"mean","stock_area",8.11809979859045,17,4,2016,"bottomT","degC"
"mean","stock_area",8.1137470433941,18,4,2016,"bottomT","degC"
"mean","stock_area",8.1344412755158,19,4,2016,"bottomT","degC"
"mean","stock_area",8.1448569599518,20,4,2016,"bottomT","degC"
"mean","stock_area",8.14668805747382,21,4,2016,"bottomT","degC"
"mean","stock_area",8.14684607538126,22,4,2016,"bottomT","degC"
"mean","stock_area",8.1637002570481,23,4,2016,"bottomT","degC"
"mean","stock_area",8.1725146382542,24,4,2016,"bottomT","degC"
"mean","stock_area",8.17630811788268,25,4,2016,"bottomT","degC"
"mean","stock_area",8.17625556988905,26,4,2016,"bottomT","degC"
"mean","stock_area",8.1826137337981,27,4,2016,"bottomT","degC"
"mean","stock_area",8.18502210169862,28,4,2016,"bottomT","degC"
"mean","stock_area",8.20098485946655,29,4,2016,"bottomT","degC"
"mean","stock_area",8.21331312750692,30,4,2016,"bottomT","degC"
"mean","stock_area",8.22603974019067,1,5,2016,"bottomT","degC"
"mean","stock_area",8.23535710755041,2,5,2016,"bottomT","degC"
"mean","stock_area",8.24949589098914,3,5,2016,"bottomT","degC"
"mean","stock_area",8.27349804404092,4,5,2016,"bottomT","degC"
"mean","stock_area",8.29680542703402,5,5,2016,"bottomT","degC"
"mean","stock_area",8.30652053208001,6,5,2016,"bottomT","degC"
"mean","stock_area",8.31994750998114,7,5,2016,"bottomT","degC"
"mean","stock_area",8.34645818478644,8,5,2016,"bottomT","degC"
"mean","stock_area",8.35964477883894,9,5,2016,"bottomT","degC"
"mean","stock_area",8.37894037160496,10,5,2016,"bottomT","degC"
"mean","stock_area",8.40181164687636,11,5,2016,"bottomT","degC"
"mean","stock_area",8.40938042678402,12,5,2016,"bottomT","degC"
"mean","stock_area",8.40796337450965,13,5,2016,"bottomT","degC"
"mean","stock_area",8.40361113871558,14,5,2016,"bottomT","degC"
"mean","stock_area",8.40109734454397,15,5,2016,"bottomT","degC"
"mean","stock_area",8.40486048763081,16,5,2016,"bottomT","degC"
"mean","stock_area",8.43305055650614,17,5,2016,"bottomT","degC"
"mean","stock_area",8.47452462918341,18,5,2016,"bottomT","degC"
"mean","stock_area",8.49369242662764,19,5,2016,"bottomT","degC"
"mean","stock_area",8.49584960398701,20,5,2016,"bottomT","degC"
"mean","stock_area",8.49066864433935,21,5,2016,"bottomT","degC"
"mean","stock_area",8.4888425468725,22,5,2016,"bottomT","degC"
"mean","stock_area",8.48653127621796,23,5,2016,"bottomT","degC"
"mean","stock_area",8.48144515921167,24,5,2016,"bottomT","degC"
"mean","stock_area",8.48641252275241,25,5,2016,"bottomT","degC"
"mean","stock_area",8.49063664102285,26,5,2016,"bottomT","degC"
"mean","stock_area",8.49835092011145,27,5,2016,"bottomT","degC"
"mean","stock_area",8.49826169471956,28,5,2016,"bottomT","degC"
"mean","stock_area",8.50114051797296,29,5,2016,"bottomT","degC"
"mean","stock_area",8.50845087961962,30,5,2016,"bottomT","degC"
"mean","stock_area",8.5042681570107,31,5,2016,"bottomT","degC"
"mean","stock_area",8.51788823079255,1,6,2016,"bottomT","degC"
"mean","stock_area",8.53566549376579,2,6,2016,"bottomT","degC"
"mean","stock_area",8.54364179137063,3,6,2016,"bottomT","degC"
"mean","stock_area",8.54859063046127,4,6,2016,"bottomT","degC"
"mean","stock_area",8.55712195978326,5,6,2016,"bottomT","degC"
"mean","stock_area",8.56519294620234,6,6,2016,"bottomT","degC"
