"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","01150",11.6713508550937,2,4,2023,"bottomT","degC"
"mean","01150",11.7395385595468,3,4,2023,"bottomT","degC"
"mean","01150",11.7729634046555,4,4,2023,"bottomT","degC"
"mean","01150",11.750398507485,5,4,2023,"bottomT","degC"
"mean","01150",11.7546241283417,6,4,2023,"bottomT","degC"
"mean","01150",11.7960635148562,7,4,2023,"bottomT","degC"
"mean","01150",11.8474614253411,8,4,2023,"bottomT","degC"
"mean","01150",11.8944787153831,9,4,2023,"bottomT","degC"
"mean","01150",11.9506797056932,10,4,2023,"bottomT","degC"
"mean","01150",12.0028804632334,11,4,2023,"bottomT","degC"
"mean","01150",11.9802310466766,12,4,2023,"bottomT","degC"
"mean","01150",11.913888491117,13,4,2023,"bottomT","degC"
"mean","01150",11.8423343805166,14,4,2023,"bottomT","degC"
"mean","01150",11.7512154762562,15,4,2023,"bottomT","degC"
"mean","01150",11.6258548223055,16,4,2023,"bottomT","degC"
"mean","01150",11.4871834241427,17,4,2023,"bottomT","degC"
"mean","01150",11.3561744323144,18,4,2023,"bottomT","degC"
"mean","01150",11.2272924368198,19,4,2023,"bottomT","degC"
"mean","01150",11.0839729033984,20,4,2023,"bottomT","degC"
"mean","01150",10.9811630019775,21,4,2023,"bottomT","degC"
"mean","01150",10.8831986784935,22,4,2023,"bottomT","degC"
"mean","01150",10.8368011621329,23,4,2023,"bottomT","degC"
"mean","01150",10.8109683990479,24,4,2023,"bottomT","degC"
"mean","01150",10.7976012596717,25,4,2023,"bottomT","degC"
"mean","01150",10.7905162572861,26,4,2023,"bottomT","degC"
"mean","01150",10.7584578073942,27,4,2023,"bottomT","degC"
"mean","01150",10.6256600068166,28,4,2023,"bottomT","degC"
"mean","01150",10.4882421126732,29,4,2023,"bottomT","degC"
"mean","01150",10.3532752899023,30,4,2023,"bottomT","degC"
"mean","01150",10.305891752243,1,5,2023,"bottomT","degC"
"mean","01150",10.2783546447754,2,5,2023,"bottomT","degC"
"mean","01150",10.2341121526865,3,5,2023,"bottomT","degC"
"mean","01150",10.2120261925917,4,5,2023,"bottomT","degC"
"mean","01150",10.2060258021721,5,5,2023,"bottomT","degC"
"mean","01150",10.1807000728754,6,5,2023,"bottomT","degC"
