"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","01260",7.97158951818207,17,8,2022,"bottomT","degC"
"mean","01260",8.03443505440229,18,8,2022,"bottomT","degC"
"mean","01260",8.07507216488874,19,8,2022,"bottomT","degC"
"mean","01260",8.10682044205842,20,8,2022,"bottomT","degC"
"mean","01260",8.1428458366865,21,8,2022,"bottomT","degC"
"mean","01260",8.17378936579198,22,8,2022,"bottomT","degC"
"mean","01260",8.20000359452801,23,8,2022,"bottomT","degC"
"mean","01260",8.23127263857995,24,8,2022,"bottomT","degC"
"mean","01260",8.26240606072508,25,8,2022,"bottomT","degC"
"mean","01260",8.28711930027714,26,8,2022,"bottomT","degC"
"mean","01260",8.30507770585425,27,8,2022,"bottomT","degC"
"mean","01260",8.33546056276486,28,8,2022,"bottomT","degC"
"mean","01260",8.35224354708636,29,8,2022,"bottomT","degC"
"mean","01260",8.34609464951503,30,8,2022,"bottomT","degC"
"mean","01260",8.3206308565022,31,8,2022,"bottomT","degC"
"mean","01260",8.31660696312233,1,9,2022,"bottomT","degC"
"mean","01260",8.33467388741764,2,9,2022,"bottomT","degC"
"mean","01260",8.3484185124621,3,9,2022,"bottomT","degC"
"mean","01260",8.35421480367213,4,9,2022,"bottomT","degC"
"mean","01260",8.35588766616068,5,9,2022,"bottomT","degC"
"mean","01260",8.35567966508277,6,9,2022,"bottomT","degC"
"mean","01260",8.3944811232296,7,9,2022,"bottomT","degC"
"mean","01260",8.48307976899324,8,9,2022,"bottomT","degC"
"mean","01260",8.57850550427849,9,9,2022,"bottomT","degC"
"mean","01260",8.66894875632392,10,9,2022,"bottomT","degC"
"mean","01260",8.74262723804992,11,9,2022,"bottomT","degC"
"mean","01260",8.81882857687679,12,9,2022,"bottomT","degC"
"mean","01260",8.88861880479036,13,9,2022,"bottomT","degC"
"mean","01260",8.94036002806675,14,9,2022,"bottomT","degC"
"mean","01260",9.00774495395613,15,9,2022,"bottomT","degC"
"mean","01260",9.09698556970667,16,9,2022,"bottomT","degC"
"mean","01260",9.17748211048267,17,9,2022,"bottomT","degC"
"mean","01260",9.2228032335823,18,9,2022,"bottomT","degC"
"mean","01260",9.2386909061008,19,9,2022,"bottomT","degC"
"mean","01260",9.26028449447067,20,9,2022,"bottomT","degC"
"mean","01260",9.336250681936,21,9,2022,"bottomT","degC"
"mean","01260",9.40694511083909,22,9,2022,"bottomT","degC"
"mean","01260",9.45941887372806,23,9,2022,"bottomT","degC"
"mean","01260",9.61519440309501,24,9,2022,"bottomT","degC"
"mean","01260",9.70353976591134,25,9,2022,"bottomT","degC"
"mean","01260",9.6924536905171,26,9,2022,"bottomT","degC"
"mean","01260",9.68711856559471,27,9,2022,"bottomT","degC"
"mean","01260",9.66048838768476,28,9,2022,"bottomT","degC"
"mean","01260",9.63074752430857,29,9,2022,"bottomT","degC"
"mean","01260",9.62661506511547,30,9,2022,"bottomT","degC"
"mean","01260",9.61715661743541,1,10,2022,"bottomT","degC"
"mean","01260",9.61920927189015,2,10,2022,"bottomT","degC"
"mean","01260",9.66836443653813,3,10,2022,"bottomT","degC"
"mean","01260",9.74845397619553,4,10,2022,"bottomT","degC"
"mean","01260",9.83980155285494,5,10,2022,"bottomT","degC"
"mean","01260",9.9296752081977,6,10,2022,"bottomT","degC"
"mean","01260",9.94443262359242,7,10,2022,"bottomT","degC"
"mean","01260",9.92822838418278,8,10,2022,"bottomT","degC"
"mean","01260",9.95124154032013,9,10,2022,"bottomT","degC"
"mean","01260",9.93253264603791,10,10,2022,"bottomT","degC"
"mean","01260",9.89521418088748,11,10,2022,"bottomT","degC"
"mean","01260",9.87024781733383,12,10,2022,"bottomT","degC"
"mean","01260",9.80352297535649,13,10,2022,"bottomT","degC"
"mean","01260",9.65348950727486,14,10,2022,"bottomT","degC"
"mean","01260",9.54525046878391,15,10,2022,"bottomT","degC"
"mean","01260",9.56612963735321,16,10,2022,"bottomT","degC"
"mean","01260",9.59735348195206,17,10,2022,"bottomT","degC"
"mean","01260",9.59599706861708,18,10,2022,"bottomT","degC"
"mean","01260",9.59201845121972,19,10,2022,"bottomT","degC"
"mean","01260",9.5999305807514,20,10,2022,"bottomT","degC"
"mean","01260",9.54210370263936,21,10,2022,"bottomT","degC"
"mean","01260",9.50247035203157,22,10,2022,"bottomT","degC"
"mean","01260",9.48260386196184,23,10,2022,"bottomT","degC"
"mean","01260",9.49612246030643,24,10,2022,"bottomT","degC"
"mean","01260",9.5148314193443,25,10,2022,"bottomT","degC"
"mean","01260",9.55066697980151,26,10,2022,"bottomT","degC"
"mean","01260",9.61091727974974,27,10,2022,"bottomT","degC"
"mean","01260",9.71779081556532,28,10,2022,"bottomT","degC"
"mean","01260",9.81664371490479,29,10,2022,"bottomT","degC"
"mean","01260",9.88716631759832,30,10,2022,"bottomT","degC"
"mean","01260",9.9199997054206,31,10,2022,"bottomT","degC"
"mean","01260",9.93544430202908,1,11,2022,"bottomT","degC"
"mean","01260",9.96295168370376,2,11,2022,"bottomT","degC"
"mean","01260",9.99835318106192,3,11,2022,"bottomT","degC"
"mean","01260",9.99581216882776,4,11,2022,"bottomT","degC"
"mean","01260",9.96003096780659,5,11,2022,"bottomT","degC"
"mean","01260",9.9005582479783,6,11,2022,"bottomT","degC"
"mean","01260",9.82091179600468,7,11,2022,"bottomT","degC"
"mean","01260",9.80051176047619,8,11,2022,"bottomT","degC"
"mean","01260",9.86839405106909,9,11,2022,"bottomT","degC"
"mean","01260",9.87769878057786,10,11,2022,"bottomT","degC"
"mean","01260",9.83219681257083,11,11,2022,"bottomT","degC"
"mean","01260",9.7522609145553,12,11,2022,"bottomT","degC"
"mean","01260",9.68617818384995,13,11,2022,"bottomT","degC"
"mean","01260",9.73715093400743,14,11,2022,"bottomT","degC"
"mean","01260",9.8119325755555,15,11,2022,"bottomT","degC"
"mean","01260",9.82574949146789,16,11,2022,"bottomT","degC"
"mean","01260",9.85622278849284,17,11,2022,"bottomT","degC"
"mean","01260",9.92755016279809,18,11,2022,"bottomT","degC"
"mean","01260",9.93084169317175,19,11,2022,"bottomT","degC"
"mean","01260",9.91940291133928,20,11,2022,"bottomT","degC"
"mean","01260",9.95040064682195,21,11,2022,"bottomT","degC"
"mean","01260",9.88788969722795,22,11,2022,"bottomT","degC"
"mean","01260",9.82973725118755,23,11,2022,"bottomT","degC"
"mean","01260",9.82229529486762,24,11,2022,"bottomT","degC"
"mean","01260",9.81703248436068,25,11,2022,"bottomT","degC"
"mean","01260",9.77559063758379,26,11,2022,"bottomT","degC"
"mean","01260",9.75438592463364,27,11,2022,"bottomT","degC"
"mean","01260",9.71596427022675,28,11,2022,"bottomT","degC"
"mean","01260",9.69360205567913,29,11,2022,"bottomT","degC"
"mean","01260",9.69447918880133,30,11,2022,"bottomT","degC"
"mean","01260",9.6622245458909,1,12,2022,"bottomT","degC"
"mean","01260",9.63648050802725,2,12,2022,"bottomT","degC"
"mean","01260",9.62670542870039,3,12,2022,"bottomT","degC"
"mean","01260",9.57178120554229,4,12,2022,"bottomT","degC"
"mean","01260",9.55101965680534,5,12,2022,"bottomT","degC"
"mean","01260",9.54743879812735,6,12,2022,"bottomT","degC"
"mean","01260",9.53893887555158,7,12,2022,"bottomT","degC"
"mean","01260",9.55376854649296,8,12,2022,"bottomT","degC"
"mean","01260",9.56782973254168,9,12,2022,"bottomT","degC"
"mean","01260",9.58939606466411,10,12,2022,"bottomT","degC"
"mean","01260",9.60110617272648,11,12,2022,"bottomT","degC"
"mean","01260",9.59707315468494,12,12,2022,"bottomT","degC"
"mean","01260",9.56763975119885,13,12,2022,"bottomT","degC"
"mean","01260",9.50436919412495,14,12,2022,"bottomT","degC"
"mean","01260",9.4371199902193,15,12,2022,"bottomT","degC"
"mean","01260",9.41183714219082,16,12,2022,"bottomT","degC"
"mean","01260",9.37938354633473,17,12,2022,"bottomT","degC"
"mean","01260",9.24977704036383,18,12,2022,"bottomT","degC"
"mean","01260",9.10589242864538,19,12,2022,"bottomT","degC"
"mean","01260",8.91911919323015,20,12,2022,"bottomT","degC"
"mean","01260",8.76013357256666,21,12,2022,"bottomT","degC"
"mean","01260",8.65016742400181,22,12,2022,"bottomT","degC"
"mean","01260",8.56647891174128,23,12,2022,"bottomT","degC"
"mean","01260",8.45956918928358,24,12,2022,"bottomT","degC"
"mean","01260",8.21225624319948,25,12,2022,"bottomT","degC"
"mean","01260",8.04672381907334,26,12,2022,"bottomT","degC"
"mean","01260",7.95797151400719,27,12,2022,"bottomT","degC"
"mean","01260",7.89598504407906,28,12,2022,"bottomT","degC"
"mean","01260",7.88248453611209,29,12,2022,"bottomT","degC"
"mean","01260",7.88488986168379,30,12,2022,"bottomT","degC"
"mean","01260",7.89429403234411,31,12,2022,"bottomT","degC"
"mean","01260",7.89993658772221,1,1,2023,"bottomT","degC"
"mean","01260",7.88877813315686,2,1,2023,"bottomT","degC"
"mean","01260",7.87547658402243,3,1,2023,"bottomT","degC"
"mean","01260",7.86110797929175,4,1,2023,"bottomT","degC"
"mean","01260",7.84430699289581,5,1,2023,"bottomT","degC"
"mean","01260",7.80211458677127,6,1,2023,"bottomT","degC"
"mean","01260",7.76061848063528,7,1,2023,"bottomT","degC"
"mean","01260",7.72150051446609,8,1,2023,"bottomT","degC"
"mean","01260",7.69505118146355,9,1,2023,"bottomT","degC"
"mean","01260",7.66527413733212,10,1,2023,"bottomT","degC"
"mean","01260",7.62046838689733,11,1,2023,"bottomT","degC"
"mean","01260",7.5833759661074,12,1,2023,"bottomT","degC"
"mean","01260",7.59247278284144,13,1,2023,"bottomT","degC"
"mean","01260",7.5924456619922,14,1,2023,"bottomT","degC"
"mean","01260",7.4868651908121,15,1,2023,"bottomT","degC"
"mean","01260",7.31382752642219,16,1,2023,"bottomT","degC"
"mean","01260",7.22096081133242,17,1,2023,"bottomT","degC"
"mean","01260",7.19781198030637,18,1,2023,"bottomT","degC"
"mean","01260",7.17505190696245,19,1,2023,"bottomT","degC"
"mean","01260",7.16246470698604,20,1,2023,"bottomT","degC"
"mean","01260",7.12263239754571,21,1,2023,"bottomT","degC"
"mean","01260",7.08928361351107,22,1,2023,"bottomT","degC"
"mean","01260",7.06730123802468,23,1,2023,"bottomT","degC"
"mean","01260",7.00422965744395,24,1,2023,"bottomT","degC"
"mean","01260",6.97584514264707,25,1,2023,"bottomT","degC"
"mean","01260",6.99764671443421,26,1,2023,"bottomT","degC"
"mean","01260",6.99286318414005,27,1,2023,"bottomT","degC"
"mean","01260",6.99821636411879,28,1,2023,"bottomT","degC"
"mean","01260",7.02833703123493,29,1,2023,"bottomT","degC"
"mean","01260",7.07163258540777,30,1,2023,"bottomT","degC"
"mean","01260",7.08504265326041,31,1,2023,"bottomT","degC"
"mean","01260",7.04361889097426,1,2,2023,"bottomT","degC"
"mean","01260",7.0082535567107,2,2,2023,"bottomT","degC"
"mean","01260",6.97268935191778,3,2,2023,"bottomT","degC"
"mean","01260",6.70534718478168,4,2,2023,"bottomT","degC"
"mean","01260",6.60758849720896,5,2,2023,"bottomT","degC"
"mean","01260",6.72191309045862,6,2,2023,"bottomT","degC"
"mean","01260",6.68933288550671,7,2,2023,"bottomT","degC"
"mean","01260",6.65181548507125,8,2,2023,"bottomT","degC"
"mean","01260",6.64644422648866,9,2,2023,"bottomT","degC"
"mean","01260",6.68365416114713,10,2,2023,"bottomT","degC"
"mean","01260",6.69971372463085,11,2,2023,"bottomT","degC"
"mean","01260",6.70517541155403,12,2,2023,"bottomT","degC"
"mean","01260",6.73693271919533,13,2,2023,"bottomT","degC"
"mean","01260",6.74436568036491,14,2,2023,"bottomT","degC"
"mean","01260",6.74505292633433,15,2,2023,"bottomT","degC"
"mean","01260",6.77507406988262,16,2,2023,"bottomT","degC"
"mean","01260",6.79537453474822,17,2,2023,"bottomT","degC"
"mean","01260",6.79154050497361,18,2,2023,"bottomT","degC"
"mean","01260",6.78512033415429,19,2,2023,"bottomT","degC"
"mean","01260",6.80520377335725,20,2,2023,"bottomT","degC"
"mean","01260",6.81919252725295,21,2,2023,"bottomT","degC"
"mean","01260",6.81899359196792,22,2,2023,"bottomT","degC"
"mean","01260",6.80247293872598,23,2,2023,"bottomT","degC"
"mean","01260",6.77490229076809,24,2,2023,"bottomT","degC"
"mean","01260",6.65856118261078,25,2,2023,"bottomT","degC"
"mean","01260",6.59596885869532,26,2,2023,"bottomT","degC"
"mean","01260",6.54265413166564,27,2,2023,"bottomT","degC"
"mean","01260",6.48849848759027,28,2,2023,"bottomT","degC"
"mean","01260",6.44018426942237,1,3,2023,"bottomT","degC"
"mean","01260",6.40314613742593,2,3,2023,"bottomT","degC"
"mean","01260",6.35231810440252,3,3,2023,"bottomT","degC"
"mean","01260",6.29982629234408,4,3,2023,"bottomT","degC"
"mean","01260",6.19063781220236,5,3,2023,"bottomT","degC"
"mean","01260",6.11270035049062,6,3,2023,"bottomT","degC"
"mean","01260",6.06325586342517,7,3,2023,"bottomT","degC"
"mean","01260",6.0052661601408,8,3,2023,"bottomT","degC"
"mean","01260",5.93061109825417,9,3,2023,"bottomT","degC"
"mean","01260",5.87036078653218,10,3,2023,"bottomT","degC"
"mean","01260",5.83439867584794,11,3,2023,"bottomT","degC"
"mean","01260",5.75654253547574,12,3,2023,"bottomT","degC"
"mean","01260",5.70575975488733,13,3,2023,"bottomT","degC"
"mean","01260",5.66626201441259,14,3,2023,"bottomT","degC"
"mean","01260",5.55362838580285,15,3,2023,"bottomT","degC"
"mean","01260",5.48354883547182,16,3,2023,"bottomT","degC"
"mean","01260",5.509509904885,17,3,2023,"bottomT","degC"
"mean","01260",5.57769956706483,18,3,2023,"bottomT","degC"
"mean","01260",5.63920681564896,19,3,2023,"bottomT","degC"
"mean","01260",5.72038151305399,20,3,2023,"bottomT","degC"
"mean","01260",5.82445189393597,21,3,2023,"bottomT","degC"
"mean","01260",5.89658406928734,22,3,2023,"bottomT","degC"
"mean","01260",5.95487216666893,23,3,2023,"bottomT","degC"
"mean","01260",5.99711882037881,24,3,2023,"bottomT","degC"
"mean","01260",6.00410871741212,25,3,2023,"bottomT","degC"
"mean","01260",6.02421025287958,26,3,2023,"bottomT","degC"
"mean","01260",6.02672403830069,27,3,2023,"bottomT","degC"
"mean","01260",6.0519798066881,28,3,2023,"bottomT","degC"
"mean","01260",6.06885317814203,29,3,2023,"bottomT","degC"
"mean","01260",6.10097221091942,30,3,2023,"bottomT","degC"
"mean","01260",6.11108172381366,31,3,2023,"bottomT","degC"
"mean","01260",6.18093521801042,1,4,2023,"bottomT","degC"
"mean","01260",6.23297493546097,2,4,2023,"bottomT","degC"
"mean","01260",6.22301008083202,3,4,2023,"bottomT","degC"
"mean","01260",6.27542052445588,4,4,2023,"bottomT","degC"
"mean","01260",6.29817148491188,5,4,2023,"bottomT","degC"
"mean","01260",6.29357790063929,6,4,2023,"bottomT","degC"
"mean","01260",6.29288160065074,7,4,2023,"bottomT","degC"
"mean","01260",6.29211302745489,8,4,2023,"bottomT","degC"
"mean","01260",6.32709851677035,9,4,2023,"bottomT","degC"
"mean","01260",6.39593923827748,10,4,2023,"bottomT","degC"
"mean","01260",6.46817090776232,11,4,2023,"bottomT","degC"
"mean","01260",6.53539298493185,12,4,2023,"bottomT","degC"
"mean","01260",6.57137319188059,13,4,2023,"bottomT","degC"
"mean","01260",6.59902522004681,14,4,2023,"bottomT","degC"
"mean","01260",6.61907250792892,15,4,2023,"bottomT","degC"
